,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
19612,2021,E01005908,2021 super output areas - lower layer,151,Cornish and British only identity,0
19613,2021,E01005908,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
19614,2021,E01005908,2021 super output areas - lower layer,151,Irish only identity,6
19615,2021,E01005908,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19616,2021,E01005908,2021 super output areas - lower layer,151,Other identity only,28
19617,2021,E01005908,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
19618,2021,E01005908,2021 super output areas - lower layer,151,Non-UK identity only,34
19619,2021,E01005908,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
19620,2021,E01005765,2021 super output areas - lower layer,151,Total: All usual residents,1379
19621,2021,E01005765,2021 super output areas - lower layer,151,British only identity,850
19622,2021,E01005765,2021 super output areas - lower layer,151,English only identity,237
19623,2021,E01005765,2021 super output areas - lower layer,151,English and British only identity,233
19624,2021,E01005765,2021 super output areas - lower layer,151,Welsh only identity,2
19625,2021,E01005765,2021 super output areas - lower layer,151,Welsh and British only identity,1
19626,2021,E01005765,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
19627,2021,E01005765,2021 super output areas - lower layer,151,Scottish only identity,6
19628,2021,E01005765,2021 super output areas - lower layer,151,Scottish and British only identity,1
19629,2021,E01005765,2021 super output areas - lower layer,151,Northern Irish only identity,0
19630,2021,E01005765,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
19631,2021,E01005765,2021 super output areas - lower layer,151,Cornish only identity,0
19632,2021,E01005765,2021 super output areas - lower layer,151,Cornish and British only identity,0
19633,2021,E01005765,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
19634,2021,E01005765,2021 super output areas - lower layer,151,Irish only identity,10
19635,2021,E01005765,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
19636,2021,E01005765,2021 super output areas - lower layer,151,Other identity only,27
19637,2021,E01005765,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
19638,2021,E01005765,2021 super output areas - lower layer,151,Non-UK identity only,37
19639,2021,E01005765,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
19640,2021,E01005818,2021 super output areas - lower layer,151,Total: All usual residents,1402
19641,2021,E01005818,2021 super output areas - lower layer,151,British only identity,837
19642,2021,E01005818,2021 super output areas - lower layer,151,English only identity,254
19643,2021,E01005818,2021 super output areas - lower layer,151,English and British only identity,209
19644,2021,E01005818,2021 super output areas - lower layer,151,Welsh only identity,1
19645,2021,E01005818,2021 super output areas - lower layer,151,Welsh and British only identity,1
19646,2021,E01005818,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
19647,2021,E01005818,2021 super output areas - lower layer,151,Scottish only identity,6
19648,2021,E01005818,2021 super output areas - lower layer,151,Scottish and British only identity,3
19649,2021,E01005818,2021 super output areas - lower layer,151,Northern Irish only identity,3
19650,2021,E01005818,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19651,2021,E01005818,2021 super output areas - lower layer,151,Cornish only identity,0
19652,2021,E01005818,2021 super output areas - lower layer,151,Cornish and British only identity,0
19653,2021,E01005818,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
19654,2021,E01005818,2021 super output areas - lower layer,151,Irish only identity,11
19655,2021,E01005818,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
19656,2021,E01005818,2021 super output areas - lower layer,151,Other identity only,62
19657,2021,E01005818,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
19658,2021,E01005818,2021 super output areas - lower layer,151,Non-UK identity only,73
19659,2021,E01005818,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
19660,2021,E01005819,2021 super output areas - lower layer,151,Total: All usual residents,1597
19661,2021,E01005819,2021 super output areas - lower layer,151,British only identity,941
19662,2021,E01005819,2021 super output areas - lower layer,151,English only identity,289
19663,2021,E01005819,2021 super output areas - lower layer,151,English and British only identity,264
19664,2021,E01005819,2021 super output areas - lower layer,151,Welsh only identity,4
19665,2021,E01005819,2021 super output areas - lower layer,151,Welsh and British only identity,0
19666,2021,E01005819,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
19667,2021,E01005819,2021 super output areas - lower layer,151,Scottish only identity,3
19668,2021,E01005819,2021 super output areas - lower layer,151,Scottish and British only identity,3
19669,2021,E01005819,2021 super output areas - lower layer,151,Northern Irish only identity,7
19670,2021,E01005819,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
19671,2021,E01005819,2021 super output areas - lower layer,151,Cornish only identity,0
19672,2021,E01005819,2021 super output areas - lower layer,151,Cornish and British only identity,0
19673,2021,E01005819,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19674,2021,E01005819,2021 super output areas - lower layer,151,Irish only identity,12
19675,2021,E01005819,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
19676,2021,E01005819,2021 super output areas - lower layer,151,Other identity only,55
19677,2021,E01005819,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
19678,2021,E01005819,2021 super output areas - lower layer,151,Non-UK identity only,67
19679,2021,E01005819,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
19680,2021,E01005820,2021 super output areas - lower layer,151,Total: All usual residents,1493
19681,2021,E01005820,2021 super output areas - lower layer,151,British only identity,855
19682,2021,E01005820,2021 super output areas - lower layer,151,English only identity,253
19683,2021,E01005820,2021 super output areas - lower layer,151,English and British only identity,271
19684,2021,E01005820,2021 super output areas - lower layer,151,Welsh only identity,11
19685,2021,E01005820,2021 super output areas - lower layer,151,Welsh and British only identity,2
19686,2021,E01005820,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
19687,2021,E01005820,2021 super output areas - lower layer,151,Scottish only identity,7
19688,2021,E01005820,2021 super output areas - lower layer,151,Scottish and British only identity,2
19689,2021,E01005820,2021 super output areas - lower layer,151,Northern Irish only identity,4
19690,2021,E01005820,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19691,2021,E01005820,2021 super output areas - lower layer,151,Cornish only identity,0
19692,2021,E01005820,2021 super output areas - lower layer,151,Cornish and British only identity,0
19693,2021,E01005820,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
19694,2021,E01005820,2021 super output areas - lower layer,151,Irish only identity,3
19695,2021,E01005820,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
19696,2021,E01005820,2021 super output areas - lower layer,151,Other identity only,51
19697,2021,E01005820,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
19698,2021,E01005820,2021 super output areas - lower layer,151,Non-UK identity only,54
19699,2021,E01005820,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
19700,2021,E01005821,2021 super output areas - lower layer,151,Total: All usual residents,1412
19701,2021,E01005821,2021 super output areas - lower layer,151,British only identity,869
19702,2021,E01005821,2021 super output areas - lower layer,151,English only identity,219
19703,2021,E01005821,2021 super output areas - lower layer,151,English and British only identity,224
19704,2021,E01005821,2021 super output areas - lower layer,151,Welsh only identity,4
19705,2021,E01005821,2021 super output areas - lower layer,151,Welsh and British only identity,3
19706,2021,E01005821,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
19707,2021,E01005821,2021 super output areas - lower layer,151,Scottish only identity,5
19708,2021,E01005821,2021 super output areas - lower layer,151,Scottish and British only identity,0
19709,2021,E01005821,2021 super output areas - lower layer,151,Northern Irish only identity,2
19710,2021,E01005821,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19711,2021,E01005821,2021 super output areas - lower layer,151,Cornish only identity,0
19712,2021,E01005821,2021 super output areas - lower layer,151,Cornish and British only identity,0
19713,2021,E01005821,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19714,2021,E01005821,2021 super output areas - lower layer,151,Irish only identity,12
19715,2021,E01005821,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
19716,2021,E01005821,2021 super output areas - lower layer,151,Other identity only,59
19717,2021,E01005821,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
19718,2021,E01005821,2021 super output areas - lower layer,151,Non-UK identity only,71
19719,2021,E01005821,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
19720,2021,E01005823,2021 super output areas - lower layer,151,Total: All usual residents,1645
19721,2021,E01005823,2021 super output areas - lower layer,151,British only identity,1020
19722,2021,E01005823,2021 super output areas - lower layer,151,English only identity,238
19723,2021,E01005823,2021 super output areas - lower layer,151,English and British only identity,245
19724,2021,E01005823,2021 super output areas - lower layer,151,Welsh only identity,7
19725,2021,E01005823,2021 super output areas - lower layer,151,Welsh and British only identity,1
19726,2021,E01005823,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
19727,2021,E01005823,2021 super output areas - lower layer,151,Scottish only identity,13
19728,2021,E01005823,2021 super output areas - lower layer,151,Scottish and British only identity,3
19729,2021,E01005823,2021 super output areas - lower layer,151,Northern Irish only identity,1
19730,2021,E01005823,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
19731,2021,E01005823,2021 super output areas - lower layer,151,Cornish only identity,0
19732,2021,E01005823,2021 super output areas - lower layer,151,Cornish and British only identity,0
19733,2021,E01005823,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19734,2021,E01005823,2021 super output areas - lower layer,151,Irish only identity,7
19735,2021,E01005823,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
19736,2021,E01005823,2021 super output areas - lower layer,151,Other identity only,82
19737,2021,E01005823,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
19738,2021,E01005823,2021 super output areas - lower layer,151,Non-UK identity only,89
19739,2021,E01005823,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
19740,2021,E01005825,2021 super output areas - lower layer,151,Total: All usual residents,1674
19741,2021,E01005825,2021 super output areas - lower layer,151,British only identity,953
19742,2021,E01005825,2021 super output areas - lower layer,151,English only identity,249
19743,2021,E01005825,2021 super output areas - lower layer,151,English and British only identity,319
19744,2021,E01005825,2021 super output areas - lower layer,151,Welsh only identity,1
19745,2021,E01005825,2021 super output areas - lower layer,151,Welsh and British only identity,4
19746,2021,E01005825,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
19747,2021,E01005825,2021 super output areas - lower layer,151,Scottish only identity,6
19748,2021,E01005825,2021 super output areas - lower layer,151,Scottish and British only identity,2
19749,2021,E01005825,2021 super output areas - lower layer,151,Northern Irish only identity,2
19750,2021,E01005825,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
19751,2021,E01005825,2021 super output areas - lower layer,151,Cornish only identity,0
19752,2021,E01005825,2021 super output areas - lower layer,151,Cornish and British only identity,0
19753,2021,E01005825,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19754,2021,E01005825,2021 super output areas - lower layer,151,Irish only identity,6
19755,2021,E01005825,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
19756,2021,E01005825,2021 super output areas - lower layer,151,Other identity only,93
19757,2021,E01005825,2021 super output areas - lower layer,151,Other identity and at least one UK identity,29
19758,2021,E01005825,2021 super output areas - lower layer,151,Non-UK identity only,99
19759,2021,E01005825,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
19760,2021,E01005872,2021 super output areas - lower layer,151,Total: All usual residents,1646
19761,2021,E01005872,2021 super output areas - lower layer,151,British only identity,986
19762,2021,E01005872,2021 super output areas - lower layer,151,English only identity,295
19763,2021,E01005872,2021 super output areas - lower layer,151,English and British only identity,272
19764,2021,E01005872,2021 super output areas - lower layer,151,Welsh only identity,5
19765,2021,E01005872,2021 super output areas - lower layer,151,Welsh and British only identity,2
19766,2021,E01005872,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
19767,2021,E01005872,2021 super output areas - lower layer,151,Scottish only identity,5
19768,2021,E01005872,2021 super output areas - lower layer,151,Scottish and British only identity,3
19769,2021,E01005872,2021 super output areas - lower layer,151,Northern Irish only identity,5
19770,2021,E01005872,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19771,2021,E01005872,2021 super output areas - lower layer,151,Cornish only identity,0
19772,2021,E01005872,2021 super output areas - lower layer,151,Cornish and British only identity,0
19773,2021,E01005872,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
19774,2021,E01005872,2021 super output areas - lower layer,151,Irish only identity,6
19775,2021,E01005872,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19776,2021,E01005872,2021 super output areas - lower layer,151,Other identity only,39
19777,2021,E01005872,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
19778,2021,E01005872,2021 super output areas - lower layer,151,Non-UK identity only,45
19779,2021,E01005872,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
19780,2021,E01005874,2021 super output areas - lower layer,151,Total: All usual residents,1876
19781,2021,E01005874,2021 super output areas - lower layer,151,British only identity,1065
19782,2021,E01005874,2021 super output areas - lower layer,151,English only identity,332
19783,2021,E01005874,2021 super output areas - lower layer,151,English and British only identity,304
19784,2021,E01005874,2021 super output areas - lower layer,151,Welsh only identity,6
19785,2021,E01005874,2021 super output areas - lower layer,151,Welsh and British only identity,4
19786,2021,E01005874,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
19787,2021,E01005874,2021 super output areas - lower layer,151,Scottish only identity,8
19788,2021,E01005874,2021 super output areas - lower layer,151,Scottish and British only identity,2
19789,2021,E01005874,2021 super output areas - lower layer,151,Northern Irish only identity,0
19790,2021,E01005874,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19791,2021,E01005874,2021 super output areas - lower layer,151,Cornish only identity,0
19792,2021,E01005874,2021 super output areas - lower layer,151,Cornish and British only identity,0
19793,2021,E01005874,2021 super output areas - lower layer,151,Any other combination of only UK identities ,16
19794,2021,E01005874,2021 super output areas - lower layer,151,Irish only identity,15
19795,2021,E01005874,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
19796,2021,E01005874,2021 super output areas - lower layer,151,Other identity only,99
19797,2021,E01005874,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
19798,2021,E01005874,2021 super output areas - lower layer,151,Non-UK identity only,114
19799,2021,E01005874,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
19800,2021,E01005876,2021 super output areas - lower layer,151,Total: All usual residents,1495
19801,2021,E01005876,2021 super output areas - lower layer,151,British only identity,838
19802,2021,E01005876,2021 super output areas - lower layer,151,English only identity,340
19803,2021,E01005876,2021 super output areas - lower layer,151,English and British only identity,249
19804,2021,E01005876,2021 super output areas - lower layer,151,Welsh only identity,1
19805,2021,E01005876,2021 super output areas - lower layer,151,Welsh and British only identity,1
19806,2021,E01005876,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
19807,2021,E01005876,2021 super output areas - lower layer,151,Scottish only identity,6
19808,2021,E01005876,2021 super output areas - lower layer,151,Scottish and British only identity,1
19809,2021,E01005876,2021 super output areas - lower layer,151,Northern Irish only identity,1
19810,2021,E01005876,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
19811,2021,E01005876,2021 super output areas - lower layer,151,Cornish only identity,0
19812,2021,E01005876,2021 super output areas - lower layer,151,Cornish and British only identity,0
19813,2021,E01005876,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
19814,2021,E01005876,2021 super output areas - lower layer,151,Irish only identity,1
19815,2021,E01005876,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
19816,2021,E01005876,2021 super output areas - lower layer,151,Other identity only,37
19817,2021,E01005876,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
19818,2021,E01005876,2021 super output areas - lower layer,151,Non-UK identity only,38
19819,2021,E01005876,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
19820,2021,E01005877,2021 super output areas - lower layer,151,Total: All usual residents,1738
19821,2021,E01005877,2021 super output areas - lower layer,151,British only identity,1095
19822,2021,E01005877,2021 super output areas - lower layer,151,English only identity,298
19823,2021,E01005877,2021 super output areas - lower layer,151,English and British only identity,254
19824,2021,E01005877,2021 super output areas - lower layer,151,Welsh only identity,3
19825,2021,E01005877,2021 super output areas - lower layer,151,Welsh and British only identity,2
19826,2021,E01005877,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
19827,2021,E01005877,2021 super output areas - lower layer,151,Scottish only identity,4
19828,2021,E01005877,2021 super output areas - lower layer,151,Scottish and British only identity,1
19829,2021,E01005877,2021 super output areas - lower layer,151,Northern Irish only identity,1
19830,2021,E01005877,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19831,2021,E01005877,2021 super output areas - lower layer,151,Cornish only identity,0
19832,2021,E01005877,2021 super output areas - lower layer,151,Cornish and British only identity,0
19833,2021,E01005877,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
19834,2021,E01005877,2021 super output areas - lower layer,151,Irish only identity,1
19835,2021,E01005877,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
19836,2021,E01005877,2021 super output areas - lower layer,151,Other identity only,60
19837,2021,E01005877,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
19838,2021,E01005877,2021 super output areas - lower layer,151,Non-UK identity only,61
19839,2021,E01005877,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
19840,2021,E01005878,2021 super output areas - lower layer,151,Total: All usual residents,1746
19841,2021,E01005878,2021 super output areas - lower layer,151,British only identity,1075
19842,2021,E01005878,2021 super output areas - lower layer,151,English only identity,308
19843,2021,E01005878,2021 super output areas - lower layer,151,English and British only identity,275
19844,2021,E01005878,2021 super output areas - lower layer,151,Welsh only identity,7
19845,2021,E01005878,2021 super output areas - lower layer,151,Welsh and British only identity,7
19846,2021,E01005878,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
19847,2021,E01005878,2021 super output areas - lower layer,151,Scottish only identity,7
19848,2021,E01005878,2021 super output areas - lower layer,151,Scottish and British only identity,2
19849,2021,E01005878,2021 super output areas - lower layer,151,Northern Irish only identity,1
19850,2021,E01005878,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19851,2021,E01005878,2021 super output areas - lower layer,151,Cornish only identity,0
19852,2021,E01005878,2021 super output areas - lower layer,151,Cornish and British only identity,0
19853,2021,E01005878,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
19854,2021,E01005878,2021 super output areas - lower layer,151,Irish only identity,7
19855,2021,E01005878,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19856,2021,E01005878,2021 super output areas - lower layer,151,Other identity only,36
19857,2021,E01005878,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
19858,2021,E01005878,2021 super output areas - lower layer,151,Non-UK identity only,43
19859,2021,E01005878,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
19860,2021,E01005879,2021 super output areas - lower layer,151,Total: All usual residents,1319
19861,2021,E01005879,2021 super output areas - lower layer,151,British only identity,832
19862,2021,E01005879,2021 super output areas - lower layer,151,English only identity,206
19863,2021,E01005879,2021 super output areas - lower layer,151,English and British only identity,187
19864,2021,E01005879,2021 super output areas - lower layer,151,Welsh only identity,1
19865,2021,E01005879,2021 super output areas - lower layer,151,Welsh and British only identity,1
19866,2021,E01005879,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
19867,2021,E01005879,2021 super output areas - lower layer,151,Scottish only identity,7
19868,2021,E01005879,2021 super output areas - lower layer,151,Scottish and British only identity,2
19869,2021,E01005879,2021 super output areas - lower layer,151,Northern Irish only identity,5
19870,2021,E01005879,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
19871,2021,E01005879,2021 super output areas - lower layer,151,Cornish only identity,0
19872,2021,E01005879,2021 super output areas - lower layer,151,Cornish and British only identity,0
19873,2021,E01005879,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19874,2021,E01005879,2021 super output areas - lower layer,151,Irish only identity,5
19875,2021,E01005879,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
19876,2021,E01005879,2021 super output areas - lower layer,151,Other identity only,34
19877,2021,E01005879,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
19878,2021,E01005879,2021 super output areas - lower layer,151,Non-UK identity only,39
19879,2021,E01005879,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
19880,2021,E01005882,2021 super output areas - lower layer,151,Total: All usual residents,1280
19881,2021,E01005882,2021 super output areas - lower layer,151,British only identity,740
19882,2021,E01005882,2021 super output areas - lower layer,151,English only identity,245
19883,2021,E01005882,2021 super output areas - lower layer,151,English and British only identity,227
19884,2021,E01005882,2021 super output areas - lower layer,151,Welsh only identity,7
19885,2021,E01005882,2021 super output areas - lower layer,151,Welsh and British only identity,2
19886,2021,E01005882,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
19887,2021,E01005882,2021 super output areas - lower layer,151,Scottish only identity,7
19888,2021,E01005882,2021 super output areas - lower layer,151,Scottish and British only identity,4
19889,2021,E01005882,2021 super output areas - lower layer,151,Northern Irish only identity,0
19890,2021,E01005882,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19891,2021,E01005882,2021 super output areas - lower layer,151,Cornish only identity,0
19892,2021,E01005882,2021 super output areas - lower layer,151,Cornish and British only identity,0
19893,2021,E01005882,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
19894,2021,E01005882,2021 super output areas - lower layer,151,Irish only identity,2
19895,2021,E01005882,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19896,2021,E01005882,2021 super output areas - lower layer,151,Other identity only,29
19897,2021,E01005882,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
19898,2021,E01005882,2021 super output areas - lower layer,151,Non-UK identity only,31
19899,2021,E01005882,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
19900,2021,E01005884,2021 super output areas - lower layer,151,Total: All usual residents,1433
19901,2021,E01005884,2021 super output areas - lower layer,151,British only identity,848
19902,2021,E01005884,2021 super output areas - lower layer,151,English only identity,220
19903,2021,E01005884,2021 super output areas - lower layer,151,English and British only identity,284
19904,2021,E01005884,2021 super output areas - lower layer,151,Welsh only identity,2
19905,2021,E01005884,2021 super output areas - lower layer,151,Welsh and British only identity,3
19906,2021,E01005884,2021 super output areas - lower layer,151,Any other combination of only UK identities,35
19907,2021,E01005884,2021 super output areas - lower layer,151,Scottish only identity,20
19908,2021,E01005884,2021 super output areas - lower layer,151,Scottish and British only identity,7
19909,2021,E01005884,2021 super output areas - lower layer,151,Northern Irish only identity,2
19910,2021,E01005884,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19911,2021,E01005884,2021 super output areas - lower layer,151,Cornish only identity,0
19912,2021,E01005884,2021 super output areas - lower layer,151,Cornish and British only identity,0
19913,2021,E01005884,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
19914,2021,E01005884,2021 super output areas - lower layer,151,Irish only identity,4
19915,2021,E01005884,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
19916,2021,E01005884,2021 super output areas - lower layer,151,Other identity only,27
19917,2021,E01005884,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
19918,2021,E01005884,2021 super output areas - lower layer,151,Non-UK identity only,31
19919,2021,E01005884,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
19920,2021,E01005885,2021 super output areas - lower layer,151,Total: All usual residents,1491
19921,2021,E01005885,2021 super output areas - lower layer,151,British only identity,900
19922,2021,E01005885,2021 super output areas - lower layer,151,English only identity,217
19923,2021,E01005885,2021 super output areas - lower layer,151,English and British only identity,261
19924,2021,E01005885,2021 super output areas - lower layer,151,Welsh only identity,6
19925,2021,E01005885,2021 super output areas - lower layer,151,Welsh and British only identity,3
19926,2021,E01005885,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
19927,2021,E01005885,2021 super output areas - lower layer,151,Scottish only identity,8
19928,2021,E01005885,2021 super output areas - lower layer,151,Scottish and British only identity,2
19929,2021,E01005885,2021 super output areas - lower layer,151,Northern Irish only identity,3
19930,2021,E01005885,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19931,2021,E01005885,2021 super output areas - lower layer,151,Cornish only identity,0
19932,2021,E01005885,2021 super output areas - lower layer,151,Cornish and British only identity,0
19933,2021,E01005885,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19934,2021,E01005885,2021 super output areas - lower layer,151,Irish only identity,3
19935,2021,E01005885,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
19936,2021,E01005885,2021 super output areas - lower layer,151,Other identity only,57
19937,2021,E01005885,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
19938,2021,E01005885,2021 super output areas - lower layer,151,Non-UK identity only,60
19939,2021,E01005885,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
19940,2021,E01005832,2021 super output areas - lower layer,151,Total: All usual residents,1420
19941,2021,E01005832,2021 super output areas - lower layer,151,British only identity,798
19942,2021,E01005832,2021 super output areas - lower layer,151,English only identity,311
19943,2021,E01005832,2021 super output areas - lower layer,151,English and British only identity,253
19944,2021,E01005832,2021 super output areas - lower layer,151,Welsh only identity,4
19945,2021,E01005832,2021 super output areas - lower layer,151,Welsh and British only identity,4
19946,2021,E01005832,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
19947,2021,E01005832,2021 super output areas - lower layer,151,Scottish only identity,6
19948,2021,E01005832,2021 super output areas - lower layer,151,Scottish and British only identity,0
19949,2021,E01005832,2021 super output areas - lower layer,151,Northern Irish only identity,1
19950,2021,E01005832,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
19951,2021,E01005832,2021 super output areas - lower layer,151,Cornish only identity,0
19952,2021,E01005832,2021 super output areas - lower layer,151,Cornish and British only identity,0
19953,2021,E01005832,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
19954,2021,E01005832,2021 super output areas - lower layer,151,Irish only identity,9
19955,2021,E01005832,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19956,2021,E01005832,2021 super output areas - lower layer,151,Other identity only,27
19957,2021,E01005832,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
19958,2021,E01005832,2021 super output areas - lower layer,151,Non-UK identity only,36
19959,2021,E01005832,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
19960,2021,E01005833,2021 super output areas - lower layer,151,Total: All usual residents,1040
19961,2021,E01005833,2021 super output areas - lower layer,151,British only identity,565
19962,2021,E01005833,2021 super output areas - lower layer,151,English only identity,212
19963,2021,E01005833,2021 super output areas - lower layer,151,English and British only identity,212
19964,2021,E01005833,2021 super output areas - lower layer,151,Welsh only identity,10
19965,2021,E01005833,2021 super output areas - lower layer,151,Welsh and British only identity,0
19966,2021,E01005833,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
19967,2021,E01005833,2021 super output areas - lower layer,151,Scottish only identity,6
19968,2021,E01005833,2021 super output areas - lower layer,151,Scottish and British only identity,1
19969,2021,E01005833,2021 super output areas - lower layer,151,Northern Irish only identity,1
19970,2021,E01005833,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19971,2021,E01005833,2021 super output areas - lower layer,151,Cornish only identity,0
19972,2021,E01005833,2021 super output areas - lower layer,151,Cornish and British only identity,0
19973,2021,E01005833,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
19974,2021,E01005833,2021 super output areas - lower layer,151,Irish only identity,13
19975,2021,E01005833,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19976,2021,E01005833,2021 super output areas - lower layer,151,Other identity only,11
19977,2021,E01005833,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
19978,2021,E01005833,2021 super output areas - lower layer,151,Non-UK identity only,24
19979,2021,E01005833,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
19980,2021,E01005835,2021 super output areas - lower layer,151,Total: All usual residents,1393
19981,2021,E01005835,2021 super output areas - lower layer,151,British only identity,722
19982,2021,E01005835,2021 super output areas - lower layer,151,English only identity,329
19983,2021,E01005835,2021 super output areas - lower layer,151,English and British only identity,287
