,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
359,2021,E01031966,2021 super output areas - lower layer,151,Works mainly from home,562
360,2021,E01031966,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
361,2021,E01031968,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
362,2021,E01031968,2021 super output areas - lower layer,151,Less than 2km,66
363,2021,E01031968,2021 super output areas - lower layer,151,2km to less than 5km,18
364,2021,E01031968,2021 super output areas - lower layer,151,5km to less than 10km,88
365,2021,E01031968,2021 super output areas - lower layer,151,10km to less than 20km,111
366,2021,E01031968,2021 super output areas - lower layer,151,20km to less than 30km,30
367,2021,E01031968,2021 super output areas - lower layer,151,30km to less than 40km,30
368,2021,E01031968,2021 super output areas - lower layer,151,40km to less than 60km,32
369,2021,E01031968,2021 super output areas - lower layer,151,60km and over,21
370,2021,E01031968,2021 super output areas - lower layer,151,Works mainly from home,327
371,2021,E01031968,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
372,2021,E01032699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1044
373,2021,E01032699,2021 super output areas - lower layer,151,Less than 2km,112
374,2021,E01032699,2021 super output areas - lower layer,151,2km to less than 5km,18
375,2021,E01032699,2021 super output areas - lower layer,151,5km to less than 10km,58
376,2021,E01032699,2021 super output areas - lower layer,151,10km to less than 20km,222
377,2021,E01032699,2021 super output areas - lower layer,151,20km to less than 30km,65
378,2021,E01032699,2021 super output areas - lower layer,151,30km to less than 40km,39
379,2021,E01032699,2021 super output areas - lower layer,151,40km to less than 60km,30
380,2021,E01032699,2021 super output areas - lower layer,151,60km and over,26
381,2021,E01032699,2021 super output areas - lower layer,151,Works mainly from home,342
382,2021,E01032699,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
383,2021,E01031939,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1169
384,2021,E01031939,2021 super output areas - lower layer,151,Less than 2km,33
385,2021,E01031939,2021 super output areas - lower layer,151,2km to less than 5km,64
386,2021,E01031939,2021 super output areas - lower layer,151,5km to less than 10km,109
387,2021,E01031939,2021 super output areas - lower layer,151,10km to less than 20km,83
388,2021,E01031939,2021 super output areas - lower layer,151,20km to less than 30km,87
389,2021,E01031939,2021 super output areas - lower layer,151,30km to less than 40km,24
390,2021,E01031939,2021 super output areas - lower layer,151,40km to less than 60km,39
391,2021,E01031939,2021 super output areas - lower layer,151,60km and over,25
392,2021,E01031939,2021 super output areas - lower layer,151,Works mainly from home,582
393,2021,E01031939,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
394,2021,E01031940,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1089
395,2021,E01031940,2021 super output areas - lower layer,151,Less than 2km,25
396,2021,E01031940,2021 super output areas - lower layer,151,2km to less than 5km,63
397,2021,E01031940,2021 super output areas - lower layer,151,5km to less than 10km,74
398,2021,E01031940,2021 super output areas - lower layer,151,10km to less than 20km,125
399,2021,E01031940,2021 super output areas - lower layer,151,20km to less than 30km,57
400,2021,E01031940,2021 super output areas - lower layer,151,30km to less than 40km,26
401,2021,E01031940,2021 super output areas - lower layer,151,40km to less than 60km,32
402,2021,E01031940,2021 super output areas - lower layer,151,60km and over,22
403,2021,E01031940,2021 super output areas - lower layer,151,Works mainly from home,523
404,2021,E01031940,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",142
405,2021,E01031950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
406,2021,E01031950,2021 super output areas - lower layer,151,Less than 2km,7
407,2021,E01031950,2021 super output areas - lower layer,151,2km to less than 5km,10
408,2021,E01031950,2021 super output areas - lower layer,151,5km to less than 10km,59
409,2021,E01031950,2021 super output areas - lower layer,151,10km to less than 20km,85
410,2021,E01031950,2021 super output areas - lower layer,151,20km to less than 30km,38
411,2021,E01031950,2021 super output areas - lower layer,151,30km to less than 40km,7
412,2021,E01031950,2021 super output areas - lower layer,151,40km to less than 60km,13
413,2021,E01031950,2021 super output areas - lower layer,151,60km and over,14
414,2021,E01031950,2021 super output areas - lower layer,151,Works mainly from home,414
415,2021,E01031950,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
416,2021,E01031951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
417,2021,E01031951,2021 super output areas - lower layer,151,Less than 2km,36
418,2021,E01031951,2021 super output areas - lower layer,151,2km to less than 5km,11
419,2021,E01031951,2021 super output areas - lower layer,151,5km to less than 10km,53
420,2021,E01031951,2021 super output areas - lower layer,151,10km to less than 20km,57
421,2021,E01031951,2021 super output areas - lower layer,151,20km to less than 30km,50
422,2021,E01031951,2021 super output areas - lower layer,151,30km to less than 40km,21
423,2021,E01031951,2021 super output areas - lower layer,151,40km to less than 60km,17
424,2021,E01031951,2021 super output areas - lower layer,151,60km and over,10
425,2021,E01031951,2021 super output areas - lower layer,151,Works mainly from home,353
426,2021,E01031951,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
427,2021,E01031907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1365
428,2021,E01031907,2021 super output areas - lower layer,151,Less than 2km,137
429,2021,E01031907,2021 super output areas - lower layer,151,2km to less than 5km,88
430,2021,E01031907,2021 super output areas - lower layer,151,5km to less than 10km,59
431,2021,E01031907,2021 super output areas - lower layer,151,10km to less than 20km,134
432,2021,E01031907,2021 super output areas - lower layer,151,20km to less than 30km,86
433,2021,E01031907,2021 super output areas - lower layer,151,30km to less than 40km,45
434,2021,E01031907,2021 super output areas - lower layer,151,40km to less than 60km,32
435,2021,E01031907,2021 super output areas - lower layer,151,60km and over,17
436,2021,E01031907,2021 super output areas - lower layer,151,Works mainly from home,645
437,2021,E01031907,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
438,2021,E01031910,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
439,2021,E01031910,2021 super output areas - lower layer,151,Less than 2km,154
440,2021,E01031910,2021 super output areas - lower layer,151,2km to less than 5km,23
441,2021,E01031910,2021 super output areas - lower layer,151,5km to less than 10km,57
442,2021,E01031910,2021 super output areas - lower layer,151,10km to less than 20km,73
443,2021,E01031910,2021 super output areas - lower layer,151,20km to less than 30km,46
444,2021,E01031910,2021 super output areas - lower layer,151,30km to less than 40km,21
445,2021,E01031910,2021 super output areas - lower layer,151,40km to less than 60km,18
446,2021,E01031910,2021 super output areas - lower layer,151,60km and over,10
447,2021,E01031910,2021 super output areas - lower layer,151,Works mainly from home,334
448,2021,E01031910,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
449,2021,E01031914,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
450,2021,E01031914,2021 super output areas - lower layer,151,Less than 2km,148
451,2021,E01031914,2021 super output areas - lower layer,151,2km to less than 5km,46
452,2021,E01031914,2021 super output areas - lower layer,151,5km to less than 10km,52
453,2021,E01031914,2021 super output areas - lower layer,151,10km to less than 20km,73
454,2021,E01031914,2021 super output areas - lower layer,151,20km to less than 30km,31
455,2021,E01031914,2021 super output areas - lower layer,151,30km to less than 40km,7
456,2021,E01031914,2021 super output areas - lower layer,151,40km to less than 60km,19
457,2021,E01031914,2021 super output areas - lower layer,151,60km and over,10
458,2021,E01031914,2021 super output areas - lower layer,151,Works mainly from home,118
459,2021,E01031914,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
460,2021,E01031915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,850
461,2021,E01031915,2021 super output areas - lower layer,151,Less than 2km,125
462,2021,E01031915,2021 super output areas - lower layer,151,2km to less than 5km,37
463,2021,E01031915,2021 super output areas - lower layer,151,5km to less than 10km,47
464,2021,E01031915,2021 super output areas - lower layer,151,10km to less than 20km,88
465,2021,E01031915,2021 super output areas - lower layer,151,20km to less than 30km,73
