,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
20061,2021,E01001292,2021 super output areas - lower layer,151,The Americas and the Caribbean,54
20062,2021,E01001292,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
20063,2021,E01001292,2021 super output areas - lower layer,151,British Overseas,0
20064,2021,E01001293,2021 super output areas - lower layer,151,Total: All usual residents,1825
20065,2021,E01001293,2021 super output areas - lower layer,151,Europe,926
20066,2021,E01001293,2021 super output areas - lower layer,151,Europe: United Kingdom,751
20067,2021,E01001293,2021 super output areas - lower layer,151,Europe: EU countries,173
20068,2021,E01001293,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,61
20069,2021,E01001293,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,93
20070,2021,E01001293,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
20071,2021,E01001293,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
20072,2021,E01001293,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
20073,2021,E01001293,2021 super output areas - lower layer,151,Africa,106
20074,2021,E01001293,2021 super output areas - lower layer,151,Middle East and Asia,750
20075,2021,E01001293,2021 super output areas - lower layer,151,The Americas and the Caribbean,42
20076,2021,E01001293,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
20077,2021,E01001293,2021 super output areas - lower layer,151,British Overseas,1
20078,2021,E01001196,2021 super output areas - lower layer,151,Total: All usual residents,1618
20079,2021,E01001196,2021 super output areas - lower layer,151,Europe,1156
20080,2021,E01001196,2021 super output areas - lower layer,151,Europe: United Kingdom,825
20081,2021,E01001196,2021 super output areas - lower layer,151,Europe: EU countries,294
20082,2021,E01001196,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,156
20083,2021,E01001196,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,100
20084,2021,E01001196,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,30
20085,2021,E01001196,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
20086,2021,E01001196,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,37
20087,2021,E01001196,2021 super output areas - lower layer,151,Africa,115
20088,2021,E01001196,2021 super output areas - lower layer,151,Middle East and Asia,235
20089,2021,E01001196,2021 super output areas - lower layer,151,The Americas and the Caribbean,108
20090,2021,E01001196,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
20091,2021,E01001196,2021 super output areas - lower layer,151,British Overseas,2
20092,2021,E01001239,2021 super output areas - lower layer,151,Total: All usual residents,1483
20093,2021,E01001239,2021 super output areas - lower layer,151,Europe,1010
20094,2021,E01001239,2021 super output areas - lower layer,151,Europe: United Kingdom,741
20095,2021,E01001239,2021 super output areas - lower layer,151,Europe: EU countries,238
20096,2021,E01001239,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,138
20097,2021,E01001239,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,65
20098,2021,E01001239,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,29
20099,2021,E01001239,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
20100,2021,E01001239,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,31
20101,2021,E01001239,2021 super output areas - lower layer,151,Africa,189
20102,2021,E01001239,2021 super output areas - lower layer,151,Middle East and Asia,167
20103,2021,E01001239,2021 super output areas - lower layer,151,The Americas and the Caribbean,111
20104,2021,E01001239,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
20105,2021,E01001239,2021 super output areas - lower layer,151,British Overseas,2
20106,2021,E01001246,2021 super output areas - lower layer,151,Total: All usual residents,1829
20107,2021,E01001246,2021 super output areas - lower layer,151,Europe,1238
20108,2021,E01001246,2021 super output areas - lower layer,151,Europe: United Kingdom,848
20109,2021,E01001246,2021 super output areas - lower layer,151,Europe: EU countries,362
20110,2021,E01001246,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,185
20111,2021,E01001246,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,130
20112,2021,E01001246,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,43
20113,2021,E01001246,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
20114,2021,E01001246,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
20115,2021,E01001246,2021 super output areas - lower layer,151,Africa,193
20116,2021,E01001246,2021 super output areas - lower layer,151,Middle East and Asia,201
20117,2021,E01001246,2021 super output areas - lower layer,151,The Americas and the Caribbean,183
20118,2021,E01001246,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
20119,2021,E01001246,2021 super output areas - lower layer,151,British Overseas,2
20120,2021,E01001247,2021 super output areas - lower layer,151,Total: All usual residents,2273
20121,2021,E01001247,2021 super output areas - lower layer,151,Europe,1532
20122,2021,E01001247,2021 super output areas - lower layer,151,Europe: United Kingdom,1009
20123,2021,E01001247,2021 super output areas - lower layer,151,Europe: EU countries,470
20124,2021,E01001247,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,198
20125,2021,E01001247,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,193
20126,2021,E01001247,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,66
20127,2021,E01001247,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,13
20128,2021,E01001247,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,53
20129,2021,E01001247,2021 super output areas - lower layer,151,Africa,181
20130,2021,E01001247,2021 super output areas - lower layer,151,Middle East and Asia,424
20131,2021,E01001247,2021 super output areas - lower layer,151,The Americas and the Caribbean,94
20132,2021,E01001247,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,42
20133,2021,E01001247,2021 super output areas - lower layer,151,British Overseas,0
20134,2021,E01034026,2021 super output areas - lower layer,151,Total: All usual residents,2510
20135,2021,E01034026,2021 super output areas - lower layer,151,Europe,1660
20136,2021,E01034026,2021 super output areas - lower layer,151,Europe: United Kingdom,1038
20137,2021,E01034026,2021 super output areas - lower layer,151,Europe: EU countries,556
20138,2021,E01034026,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,343
20139,2021,E01034026,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,132
20140,2021,E01034026,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,67
20141,2021,E01034026,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,14
20142,2021,E01034026,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,66
20143,2021,E01034026,2021 super output areas - lower layer,151,Africa,119
20144,2021,E01034026,2021 super output areas - lower layer,151,Middle East and Asia,613
20145,2021,E01034026,2021 super output areas - lower layer,151,The Americas and the Caribbean,88
20146,2021,E01034026,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,29
20147,2021,E01034026,2021 super output areas - lower layer,151,British Overseas,1
20148,2021,E01034027,2021 super output areas - lower layer,151,Total: All usual residents,2533
20149,2021,E01034027,2021 super output areas - lower layer,151,Europe,1724
20150,2021,E01034027,2021 super output areas - lower layer,151,Europe: United Kingdom,1111
20151,2021,E01034027,2021 super output areas - lower layer,151,Europe: EU countries,519
20152,2021,E01034027,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,264
20153,2021,E01034027,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,150
20154,2021,E01034027,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,92
20155,2021,E01034027,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,13
20156,2021,E01034027,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,94
20157,2021,E01034027,2021 super output areas - lower layer,151,Africa,186
20158,2021,E01034027,2021 super output areas - lower layer,151,Middle East and Asia,475
20159,2021,E01034027,2021 super output areas - lower layer,151,The Americas and the Caribbean,136
20160,2021,E01034027,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
20161,2021,E01034027,2021 super output areas - lower layer,151,British Overseas,0
20162,2021,E01001210,2021 super output areas - lower layer,151,Total: All usual residents,1887
20163,2021,E01001210,2021 super output areas - lower layer,151,Europe,1229
20164,2021,E01001210,2021 super output areas - lower layer,151,Europe: United Kingdom,1011
20165,2021,E01001210,2021 super output areas - lower layer,151,Europe: EU countries,159
20166,2021,E01001210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,67
20167,2021,E01001210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,69
20168,2021,E01001210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
20169,2021,E01001210,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
20170,2021,E01001210,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,59
20171,2021,E01001210,2021 super output areas - lower layer,151,Africa,205
20172,2021,E01001210,2021 super output areas - lower layer,151,Middle East and Asia,381
20173,2021,E01001210,2021 super output areas - lower layer,151,The Americas and the Caribbean,69
20174,2021,E01001210,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
20175,2021,E01001210,2021 super output areas - lower layer,151,British Overseas,0
20176,2021,E01001282,2021 super output areas - lower layer,151,Total: All usual residents,1619
20177,2021,E01001282,2021 super output areas - lower layer,151,Europe,1237
