,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
322,2021,E02005756,2021 super output areas - middle layer,152,532 Building Finishing Trades,14
323,2021,E02005756,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
324,2021,E02005756,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,1
325,2021,E02005756,2021 super output areas - middle layer,152,542 Printing Trades,1
326,2021,E02005756,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,49
327,2021,E02005756,2021 super output areas - middle layer,152,544 Other Skilled Trades,2
328,2021,E02005756,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,41
329,2021,E02005756,2021 super output areas - middle layer,152,612 Animal Care and Control Services,26
330,2021,E02005756,2021 super output areas - middle layer,152,613 Caring Personal Services,94
331,2021,E02005756,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
332,2021,E02005756,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,13
333,2021,E02005756,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,18
334,2021,E02005756,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
335,2021,E02005756,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
336,2021,E02005756,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
337,2021,E02005756,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,73
338,2021,E02005756,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
339,2021,E02005756,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
340,2021,E02005756,2021 super output areas - middle layer,152,721 Customer Service Occupations,39
341,2021,E02005756,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
342,2021,E02005756,2021 super output areas - middle layer,152,811 Process Operatives,15
343,2021,E02005756,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
344,2021,E02005756,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,9
345,2021,E02005756,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,9
346,2021,E02005756,2021 super output areas - middle layer,152,815 Construction Operatives,20
347,2021,E02005756,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
348,2021,E02005756,2021 super output areas - middle layer,152,821 Road Transport Drivers,69
349,2021,E02005756,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,15
350,2021,E02005756,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,1
351,2021,E02005756,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,62
352,2021,E02005756,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,20
353,2021,E02005756,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,13
354,2021,E02005756,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,7
355,2021,E02005756,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,48
356,2021,E02005756,2021 super output areas - middle layer,152,923 Elementary Security Occupations,12
357,2021,E02005756,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,4
358,2021,E02005756,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,29
359,2021,E02005756,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,59
360,2021,E02005757,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4297
361,2021,E02005757,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,12
362,2021,E02005757,2021 super output areas - middle layer,152,112 Production Managers and Directors,132
363,2021,E02005757,2021 super output areas - middle layer,152,113 Functional Managers and Directors,125
364,2021,E02005757,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",6
365,2021,E02005757,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,79
366,2021,E02005757,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,13
367,2021,E02005757,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
368,2021,E02005757,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,34
369,2021,E02005757,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,83
370,2021,E02005757,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
371,2021,E02005757,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",36
372,2021,E02005757,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,112
373,2021,E02005757,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,23
374,2021,E02005757,2021 super output areas - middle layer,152,212 Engineering Professionals,45
375,2021,E02005757,2021 super output areas - middle layer,152,213 Information Technology Professionals,55
376,2021,E02005757,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
377,2021,E02005757,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,14
378,2021,E02005757,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
379,2021,E02005757,2021 super output areas - middle layer,152,221 Medical Practitioners,31
380,2021,E02005757,2021 super output areas - middle layer,152,222 Therapy Professionals,21
381,2021,E02005757,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,77
382,2021,E02005757,2021 super output areas - middle layer,152,224 Veterinarians,11
383,2021,E02005757,2021 super output areas - middle layer,152,225 Other Health Professionals,27
384,2021,E02005757,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,131
385,2021,E02005757,2021 super output areas - middle layer,152,232 Other Educational Professionals,29
386,2021,E02005757,2021 super output areas - middle layer,152,241 Legal Professionals,35
387,2021,E02005757,2021 super output areas - middle layer,152,242 Finance Professionals,51
388,2021,E02005757,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",35
389,2021,E02005757,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,28
390,2021,E02005757,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",41
391,2021,E02005757,2021 super output areas - middle layer,152,246 Welfare Professionals,21
392,2021,E02005757,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
393,2021,E02005757,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
394,2021,E02005757,2021 super output areas - middle layer,152,249 Media Professionals,14
395,2021,E02005757,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",32
396,2021,E02005757,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
397,2021,E02005757,2021 super output areas - middle layer,152,313 Information Technology Technicians,21
398,2021,E02005757,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
399,2021,E02005757,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
400,2021,E02005757,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,39
401,2021,E02005757,2021 super output areas - middle layer,152,324 Veterinary nurses,3
402,2021,E02005757,2021 super output areas - middle layer,152,331 Protective Service Occupations,60
403,2021,E02005757,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",43
404,2021,E02005757,2021 super output areas - middle layer,152,342 Design Occupations,7
405,2021,E02005757,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,33
406,2021,E02005757,2021 super output areas - middle layer,152,351 Transport Associate Professionals,7
407,2021,E02005757,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
408,2021,E02005757,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
409,2021,E02005757,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
410,2021,E02005757,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",121
411,2021,E02005757,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
412,2021,E02005757,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",44
413,2021,E02005757,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,17
414,2021,E02005757,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,42
415,2021,E02005757,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,70
416,2021,E02005757,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
417,2021,E02005757,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,30
418,2021,E02005757,2021 super output areas - middle layer,152,415 Other Administrative Occupations,116
419,2021,E02005757,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,84
420,2021,E02005757,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,154
