,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
10010,2001,E02003496,2001 super output areas - middle layer,305,Asian/Asian British,137
10011,2001,E02003496,2001 super output areas - middle layer,305,Asian/Asian British: Indian,56
10012,2001,E02003496,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,4
10013,2001,E02003496,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,54
10014,2001,E02003496,2001 super output areas - middle layer,305,Asian/Asian British: Other,23
10015,2001,E02003496,2001 super output areas - middle layer,305,Black/Black British,49
10016,2001,E02003496,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,7
10017,2001,E02003496,2001 super output areas - middle layer,305,Black/Black British: Black African,37
10018,2001,E02003496,2001 super output areas - middle layer,305,Black/Black British: Other,5
10019,2001,E02003496,2001 super output areas - middle layer,305,Chinese/Other,40
10020,2001,E02003496,2001 super output areas - middle layer,305,Chinese/Other: Chinese,18
10021,2001,E02003496,2001 super output areas - middle layer,305,Chinese/Other: Other,22
10022,2001,E02003497,2001 super output areas - middle layer,305,All categories: Ethnic group,6973
10023,2001,E02003497,2001 super output areas - middle layer,305,White,6470
10024,2001,E02003497,2001 super output areas - middle layer,305,White: British,6044
10025,2001,E02003497,2001 super output areas - middle layer,305,White: Irish,93
10026,2001,E02003497,2001 super output areas - middle layer,305,White: Other,333
10027,2001,E02003497,2001 super output areas - middle layer,305,Mixed,141
10028,2001,E02003497,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,8
10029,2001,E02003497,2001 super output areas - middle layer,305,Mixed: White and Black African,22
10030,2001,E02003497,2001 super output areas - middle layer,305,Mixed: White and Asian,52
10031,2001,E02003497,2001 super output areas - middle layer,305,Mixed: Other,59
10032,2001,E02003497,2001 super output areas - middle layer,305,Asian/Asian British,228
10033,2001,E02003497,2001 super output areas - middle layer,305,Asian/Asian British: Indian,123
10034,2001,E02003497,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,10
10035,2001,E02003497,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,12
10036,2001,E02003497,2001 super output areas - middle layer,305,Asian/Asian British: Other,83
10037,2001,E02003497,2001 super output areas - middle layer,305,Black/Black British,23
10038,2001,E02003497,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,0
10039,2001,E02003497,2001 super output areas - middle layer,305,Black/Black British: Black African,23
10040,2001,E02003497,2001 super output areas - middle layer,305,Black/Black British: Other,0
10041,2001,E02003497,2001 super output areas - middle layer,305,Chinese/Other,111
10042,2001,E02003497,2001 super output areas - middle layer,305,Chinese/Other: Chinese,50
10043,2001,E02003497,2001 super output areas - middle layer,305,Chinese/Other: Other,61
10044,2001,E02003498,2001 super output areas - middle layer,305,All categories: Ethnic group,7457
10045,2001,E02003498,2001 super output areas - middle layer,305,White,7027
10046,2001,E02003498,2001 super output areas - middle layer,305,White: British,6729
10047,2001,E02003498,2001 super output areas - middle layer,305,White: Irish,111
10048,2001,E02003498,2001 super output areas - middle layer,305,White: Other,187
10049,2001,E02003498,2001 super output areas - middle layer,305,Mixed,128
10050,2001,E02003498,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,25
10051,2001,E02003498,2001 super output areas - middle layer,305,Mixed: White and Black African,45
10052,2001,E02003498,2001 super output areas - middle layer,305,Mixed: White and Asian,26
10053,2001,E02003498,2001 super output areas - middle layer,305,Mixed: Other,32
10054,2001,E02003498,2001 super output areas - middle layer,305,Asian/Asian British,174
10055,2001,E02003498,2001 super output areas - middle layer,305,Asian/Asian British: Indian,44
10056,2001,E02003498,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,18
10057,2001,E02003498,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,89
10058,2001,E02003498,2001 super output areas - middle layer,305,Asian/Asian British: Other,23
10059,2001,E02003498,2001 super output areas - middle layer,305,Black/Black British,77
10060,2001,E02003498,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,9
10061,2001,E02003498,2001 super output areas - middle layer,305,Black/Black British: Black African,68
10062,2001,E02003498,2001 super output areas - middle layer,305,Black/Black British: Other,0
10063,2001,E02003498,2001 super output areas - middle layer,305,Chinese/Other,51
10064,2001,E02003498,2001 super output areas - middle layer,305,Chinese/Other: Chinese,22
10065,2001,E02003498,2001 super output areas - middle layer,305,Chinese/Other: Other,29
10066,2001,E02003499,2001 super output areas - middle layer,305,All categories: Ethnic group,7727
10067,2001,E02003499,2001 super output areas - middle layer,305,White,7441
10068,2001,E02003499,2001 super output areas - middle layer,305,White: British,7193
10069,2001,E02003499,2001 super output areas - middle layer,305,White: Irish,97
10070,2001,E02003499,2001 super output areas - middle layer,305,White: Other,151
10071,2001,E02003499,2001 super output areas - middle layer,305,Mixed,97
10072,2001,E02003499,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,37
10073,2001,E02003499,2001 super output areas - middle layer,305,Mixed: White and Black African,12
10074,2001,E02003499,2001 super output areas - middle layer,305,Mixed: White and Asian,32
10075,2001,E02003499,2001 super output areas - middle layer,305,Mixed: Other,16
10076,2001,E02003499,2001 super output areas - middle layer,305,Asian/Asian British,103
10077,2001,E02003499,2001 super output areas - middle layer,305,Asian/Asian British: Indian,24
10078,2001,E02003499,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,18
10079,2001,E02003499,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,45
10080,2001,E02003499,2001 super output areas - middle layer,305,Asian/Asian British: Other,16
10081,2001,E02003499,2001 super output areas - middle layer,305,Black/Black British,48
10082,2001,E02003499,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,9
10083,2001,E02003499,2001 super output areas - middle layer,305,Black/Black British: Black African,33
10084,2001,E02003499,2001 super output areas - middle layer,305,Black/Black British: Other,6
10085,2001,E02003499,2001 super output areas - middle layer,305,Chinese/Other,38
10086,2001,E02003499,2001 super output areas - middle layer,305,Chinese/Other: Chinese,10
10087,2001,E02003499,2001 super output areas - middle layer,305,Chinese/Other: Other,28
10088,2001,E02003500,2001 super output areas - middle layer,305,All categories: Ethnic group,7563
10089,2001,E02003500,2001 super output areas - middle layer,305,White,7206
10090,2001,E02003500,2001 super output areas - middle layer,305,White: British,6782
10091,2001,E02003500,2001 super output areas - middle layer,305,White: Irish,110
10092,2001,E02003500,2001 super output areas - middle layer,305,White: Other,314
10093,2001,E02003500,2001 super output areas - middle layer,305,Mixed,139
10094,2001,E02003500,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,22
10095,2001,E02003500,2001 super output areas - middle layer,305,Mixed: White and Black African,14
10096,2001,E02003500,2001 super output areas - middle layer,305,Mixed: White and Asian,70
10097,2001,E02003500,2001 super output areas - middle layer,305,Mixed: Other,33
10098,2001,E02003500,2001 super output areas - middle layer,305,Asian/Asian British,113
10099,2001,E02003500,2001 super output areas - middle layer,305,Asian/Asian British: Indian,61
10100,2001,E02003500,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,15
10101,2001,E02003500,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,11
10102,2001,E02003500,2001 super output areas - middle layer,305,Asian/Asian British: Other,26
10103,2001,E02003500,2001 super output areas - middle layer,305,Black/Black British,42
10104,2001,E02003500,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,12
10105,2001,E02003500,2001 super output areas - middle layer,305,Black/Black British: Black African,26
10106,2001,E02003500,2001 super output areas - middle layer,305,Black/Black British: Other,4
10107,2001,E02003500,2001 super output areas - middle layer,305,Chinese/Other,63
10108,2001,E02003500,2001 super output areas - middle layer,305,Chinese/Other: Chinese,31
10109,2001,E02003500,2001 super output areas - middle layer,305,Chinese/Other: Other,32
10110,2001,E02003501,2001 super output areas - middle layer,305,All categories: Ethnic group,7545
10111,2001,E02003501,2001 super output areas - middle layer,305,White,7101
10112,2001,E02003501,2001 super output areas - middle layer,305,White: British,6586
10113,2001,E02003501,2001 super output areas - middle layer,305,White: Irish,125
10114,2001,E02003501,2001 super output areas - middle layer,305,White: Other,390
10115,2001,E02003501,2001 super output areas - middle layer,305,Mixed,176
10116,2001,E02003501,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,24
10117,2001,E02003501,2001 super output areas - middle layer,305,Mixed: White and Black African,23
10118,2001,E02003501,2001 super output areas - middle layer,305,Mixed: White and Asian,83
10119,2001,E02003501,2001 super output areas - middle layer,305,Mixed: Other,46
10120,2001,E02003501,2001 super output areas - middle layer,305,Asian/Asian British,147
10121,2001,E02003501,2001 super output areas - middle layer,305,Asian/Asian British: Indian,79
10122,2001,E02003501,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,13
10123,2001,E02003501,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,12
10124,2001,E02003501,2001 super output areas - middle layer,305,Asian/Asian British: Other,43
10125,2001,E02003501,2001 super output areas - middle layer,305,Black/Black British,37
10126,2001,E02003501,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,16
10127,2001,E02003501,2001 super output areas - middle layer,305,Black/Black British: Black African,21
10128,2001,E02003501,2001 super output areas - middle layer,305,Black/Black British: Other,0
10129,2001,E02003501,2001 super output areas - middle layer,305,Chinese/Other,84
10130,2001,E02003501,2001 super output areas - middle layer,305,Chinese/Other: Chinese,36
10131,2001,E02003501,2001 super output areas - middle layer,305,Chinese/Other: Other,48
10132,2001,E02003502,2001 super output areas - middle layer,305,All categories: Ethnic group,7527
10133,2001,E02003502,2001 super output areas - middle layer,305,White,7241
10134,2001,E02003502,2001 super output areas - middle layer,305,White: British,7031
10135,2001,E02003502,2001 super output areas - middle layer,305,White: Irish,84
10136,2001,E02003502,2001 super output areas - middle layer,305,White: Other,126
10137,2001,E02003502,2001 super output areas - middle layer,305,Mixed,110
10138,2001,E02003502,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,18
10139,2001,E02003502,2001 super output areas - middle layer,305,Mixed: White and Black African,31
10140,2001,E02003502,2001 super output areas - middle layer,305,Mixed: White and Asian,28
10141,2001,E02003502,2001 super output areas - middle layer,305,Mixed: Other,33
10142,2001,E02003502,2001 super output areas - middle layer,305,Asian/Asian British,54
10143,2001,E02003502,2001 super output areas - middle layer,305,Asian/Asian British: Indian,23
10144,2001,E02003502,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,10
10145,2001,E02003502,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,15
10146,2001,E02003502,2001 super output areas - middle layer,305,Asian/Asian British: Other,6
10147,2001,E02003502,2001 super output areas - middle layer,305,Black/Black British,55
10148,2001,E02003502,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
