,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
1023,2011,E02003474,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,691
1024,2011,E02003474,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,518
1025,2011,E02003474,2011 super output areas - middle layer,297,5. Skilled trades occupations,312
1026,2011,E02003474,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",317
1027,2011,E02003474,2011 super output areas - middle layer,297,7. Sales and customer service occupations,409
1028,2011,E02003474,2011 super output areas - middle layer,297,8. Process plant and machine operatives,306
1029,2011,E02003474,2011 super output areas - middle layer,297,9. Elementary occupations,530
1030,2011,E02003475,2011 super output areas - middle layer,297,All categories: Occupation,8397
1031,2011,E02003475,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",1095
1032,2011,E02003475,2011 super output areas - middle layer,297,2. Professional occupations,1886
1033,2011,E02003475,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,1358
1034,2011,E02003475,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,995
1035,2011,E02003475,2011 super output areas - middle layer,297,5. Skilled trades occupations,530
1036,2011,E02003475,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",597
1037,2011,E02003475,2011 super output areas - middle layer,297,7. Sales and customer service occupations,687
1038,2011,E02003475,2011 super output areas - middle layer,297,8. Process plant and machine operatives,416
1039,2011,E02003475,2011 super output areas - middle layer,297,9. Elementary occupations,833
1040,2011,E02003476,2011 super output areas - middle layer,297,All categories: Occupation,3752
1041,2011,E02003476,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",194
1042,2011,E02003476,2011 super output areas - middle layer,297,2. Professional occupations,450
1043,2011,E02003476,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,252
1044,2011,E02003476,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,342
1045,2011,E02003476,2011 super output areas - middle layer,297,5. Skilled trades occupations,363
1046,2011,E02003476,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",414
1047,2011,E02003476,2011 super output areas - middle layer,297,7. Sales and customer service occupations,413
1048,2011,E02003476,2011 super output areas - middle layer,297,8. Process plant and machine operatives,402
1049,2011,E02003476,2011 super output areas - middle layer,297,9. Elementary occupations,922
1050,2011,E02003477,2011 super output areas - middle layer,297,All categories: Occupation,6074
1051,2011,E02003477,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",762
1052,2011,E02003477,2011 super output areas - middle layer,297,2. Professional occupations,1499
1053,2011,E02003477,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,915
1054,2011,E02003477,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,734
1055,2011,E02003477,2011 super output areas - middle layer,297,5. Skilled trades occupations,444
1056,2011,E02003477,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",470
1057,2011,E02003477,2011 super output areas - middle layer,297,7. Sales and customer service occupations,494
1058,2011,E02003477,2011 super output areas - middle layer,297,8. Process plant and machine operatives,267
1059,2011,E02003477,2011 super output areas - middle layer,297,9. Elementary occupations,489
1060,2011,E02003478,2011 super output areas - middle layer,297,All categories: Occupation,3689
1061,2011,E02003478,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",431
1062,2011,E02003478,2011 super output areas - middle layer,297,2. Professional occupations,851
1063,2011,E02003478,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,534
1064,2011,E02003478,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,490
1065,2011,E02003478,2011 super output areas - middle layer,297,5. Skilled trades occupations,284
1066,2011,E02003478,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",276
1067,2011,E02003478,2011 super output areas - middle layer,297,7. Sales and customer service occupations,317
1068,2011,E02003478,2011 super output areas - middle layer,297,8. Process plant and machine operatives,176
1069,2011,E02003478,2011 super output areas - middle layer,297,9. Elementary occupations,330
1070,2011,E02003479,2011 super output areas - middle layer,297,All categories: Occupation,3671
1071,2011,E02003479,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",250
1072,2011,E02003479,2011 super output areas - middle layer,297,2. Professional occupations,603
1073,2011,E02003479,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,425
1074,2011,E02003479,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,412
1075,2011,E02003479,2011 super output areas - middle layer,297,5. Skilled trades occupations,284
1076,2011,E02003479,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",322
1077,2011,E02003479,2011 super output areas - middle layer,297,7. Sales and customer service occupations,423
1078,2011,E02003479,2011 super output areas - middle layer,297,8. Process plant and machine operatives,290
1079,2011,E02003479,2011 super output areas - middle layer,297,9. Elementary occupations,662
1080,2011,E02003480,2011 super output areas - middle layer,297,All categories: Occupation,4616
1081,2011,E02003480,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",553
1082,2011,E02003480,2011 super output areas - middle layer,297,2. Professional occupations,940
1083,2011,E02003480,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,664
1084,2011,E02003480,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,645
1085,2011,E02003480,2011 super output areas - middle layer,297,5. Skilled trades occupations,349
1086,2011,E02003480,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",332
1087,2011,E02003480,2011 super output areas - middle layer,297,7. Sales and customer service occupations,408
1088,2011,E02003480,2011 super output areas - middle layer,297,8. Process plant and machine operatives,249
1089,2011,E02003480,2011 super output areas - middle layer,297,9. Elementary occupations,476
1090,2011,E02003481,2011 super output areas - middle layer,297,All categories: Occupation,2830
1091,2011,E02003481,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",203
1092,2011,E02003481,2011 super output areas - middle layer,297,2. Professional occupations,385
1093,2011,E02003481,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,244
1094,2011,E02003481,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,249
1095,2011,E02003481,2011 super output areas - middle layer,297,5. Skilled trades occupations,262
1096,2011,E02003481,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",247
1097,2011,E02003481,2011 super output areas - middle layer,297,7. Sales and customer service occupations,327
1098,2011,E02003481,2011 super output areas - middle layer,297,8. Process plant and machine operatives,286
1099,2011,E02003481,2011 super output areas - middle layer,297,9. Elementary occupations,627
1100,2011,E02003482,2011 super output areas - middle layer,297,All categories: Occupation,3335
1101,2011,E02003482,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",560
